-1.837358364356814100e+00,9.168778693710795125e-01,-2.223308347875889268e+00,8.514657303665430499e-01,6.278804099624791801e-01,-9.487153636894579689e-01,-9.900329358079564823e-01,-6.718862602253697913e-01,8.689063109609973523e-02,2.598832168504996876e+00,0.000000000000000000e+00
-2.023687747752338950e+00,2.666157613252867833e-02,-1.142357917771699816e+00,4.126829621116162583e-01,3.116750553890133002e+00,-2.374348675261554131e+00,-3.107421118077461575e+00,1.504111327101229356e-01,-2.586570239086808165e+00,6.550306471037164791e+00,0.000000000000000000e+00
3.153877315549298732e+00,5.973932606661613853e-01,-3.554553386138284310e+00,-2.144042780608020227e+00,-2.290589472948947325e-01,3.618404336287112777e+00,-1.639200756966445738e+00,3.058248851791620648e-01,-2.725206458250922781e-01,-9.372374050267685552e-01,0.000000000000000000e+00
-1.254690531845950030e+00,-1.604418747663643785e+00,-1.858356591044984185e+00,2.610682045963075293e-02,1.470491992305042128e+00,4.537560524426995645e-01,8.599829062760355747e-01,-4.742960059648391735e-01,-1.163803024298797562e+00,1.661114810064550973e+00,1.000000000000000000e+00
-8.389114041465340899e-01,-1.264574320384842077e+00,-1.870833446869158312e+00,1.128479404194963287e+00,5.189882316985134914e-01,-6.109236993894734402e-01,-1.165622797247882314e+00,-3.466591940598096611e-01,-9.068833677544618777e-01,1.679337483901575334e+00,0.000000000000000000e+00
1.242190222302960834e+00,-1.073439757848493770e+00,-1.010371161566186782e+00,5.067982589175636932e-01,-2.740731535621649062e+00,1.052863375316301475e+00,-9.217304603245985994e-01,4.901939421846653044e-02,8.783629933906217380e-01,-2.755736599727988345e+00,1.000000000000000000e+00
-8.066569031493012742e-01,-3.839972701909926123e-01,-1.821818926295224683e+00,-2.001382681213192516e+00,2.321645994432803839e+00,2.326183972748525619e-01,-1.382481430031525793e+00,-2.440914474402743062e-01,-1.953122737179198154e-01,4.337101996526751435e+00,0.000000000000000000e+00
9.217166034184542944e-03,1.381329268894753159e+00,3.824153528760705356e-01,-1.622374484443713794e-01,1.495501241544006099e+00,1.970902146935214205e-01,1.108981695481603857e+00,5.723926918417608922e-01,-1.226017967310806256e+00,4.100978593155140128e-01,1.000000000000000000e+00
5.596311762784713650e-01,9.572242544059077485e-01,-1.310115632273121777e+00,-1.671130599962482144e+00,1.687439243941316391e+00,5.976794405686710610e-01,-1.010725540244433951e+00,-1.295060710183893793e+00,4.769384062553846393e-01,2.192928871802627633e+00,0.000000000000000000e+00
2.044871610867037948e+00,2.846148753080137150e-01,-6.928539099053832029e-02,-2.035870605465685657e+00,1.930333470132824747e+00,9.250502611155095867e-01,-7.622777265174420780e-01,-6.608064684391113941e-01,3.552236038696111597e-01,9.900240998785158064e-01,0.000000000000000000e+00
9.636407559834174741e-01,-1.040210692691796668e+00,-9.969025398749946643e-01,1.259151321198306750e+00,-1.726648808244307887e+00,1.427112656080569808e+00,6.819290679484923956e-01,3.109470428373863893e-01,-1.309977813664480628e+00,-3.141276279122878101e+00,0.000000000000000000e+00
1.272856205788342354e+00,1.190175913745692010e-01,1.485359558245729072e+00,7.095764335620179386e-01,-1.666970701178794645e+00,2.985648822988173356e-01,-1.085107108499982154e+00,8.725015167040758857e-02,-2.565795595526330075e+00,-1.816581630303603534e+00,1.000000000000000000e+00
-1.774740463927459322e+00,1.030175648989595016e+00,-8.899226056095655979e-01,6.934121559781107891e-01,1.245333004529687759e+00,-1.219197698730589252e+00,-1.104643189895746058e+00,-1.725911191015102042e-01,-1.707011144914106771e+00,3.209170158728976041e+00,0.000000000000000000e+00
1.501150311863526765e+00,-1.645671490188275743e-01,1.339560543299564088e+00,1.021197766310487420e+00,8.091926149110562072e-02,-7.372839169818029559e-01,-4.364123795997414401e-01,-7.383216384864477178e-01,-1.754080312099817185e-01,-1.322697879570846835e+00,1.000000000000000000e+00
8.621538885650636974e-01,8.128882593272557244e-01,1.237029582104989034e+00,7.061655654231357993e-01,1.562798369015642841e+00,-1.375815713922758698e+00,-6.987703634170224776e-01,2.608132894686197578e-01,-4.075025079635856695e-01,7.307458718747333881e-01,1.000000000000000000e+00
-2.078531385053348224e-01,2.885288168123346098e-01,2.535148050685005927e+00,1.167762363103129530e+00,1.523792114515232665e+00,-2.869142386981843540e+00,-7.156814077376270067e-01,7.888461174400576148e-01,2.989977414980694581e-01,1.470736740769602813e+00,1.000000000000000000e+00
-1.683693471480722348e+00,2.257566479409370830e-01,2.964458508354942623e+00,-2.599071356046138703e+00,2.796057788539540567e+00,-1.149601608804166286e+00,1.052740018982158965e+00,-1.802958542878337012e+00,1.058378429487121242e-01,3.802789604048842254e+00,0.000000000000000000e+00
-6.916121696168386901e-01,-1.812962367402662089e-01,-9.700278909229508306e-01,1.244206243087593311e+00,2.973585124611313191e+00,-2.228065041161896964e+00,-1.913816613549337298e+00,-5.224319607787690778e-01,-1.013198355773864634e+00,3.993377476307290674e+00,0.000000000000000000e+00
-1.637462888443366182e+00,3.256421963071815529e-01,-3.067859307011303382e+00,8.223482890982710680e-01,-1.422550580359529526e+00,7.356161695431366887e-01,5.388825565352095559e-02,-2.351393348311176190e+00,1.363268719929215944e-01,3.612752050102232410e-02,0.000000000000000000e+00
2.348261074398129367e+00,3.921219055250594332e-01,-1.414949130372795683e-01,1.045891555986695254e+00,-4.314745763401448553e-01,1.044654860859383749e+00,-1.232327720318101116e+00,-1.390283470622705631e+00,-3.547248416114425318e+00,-1.775781899268609632e+00,1.000000000000000000e+00
3.369670970209214467e+00,9.801866756549736381e-01,-1.033255840809958581e+00,-1.786574223503007985e+00,1.921004835722873061e+00,2.483804233473897227e+00,2.087165249519831178e+00,-1.732581358615790545e+00,2.338667873464816083e+00,-2.505655880739287245e+00,0.000000000000000000e+00
1.923474034628136931e+00,-1.571509785205173815e+00,-1.519717762396510352e+00,-3.643922552427691919e-02,3.396699501135795884e-01,1.311876198370586222e+00,-6.863661672036451833e-01,-1.586918597290814414e+00,-7.920538482300972793e-01,-8.812635067985978843e-01,1.000000000000000000e+00
-1.067164285525164624e+00,6.486073811266244160e-01,-1.439133476785431132e+00,4.993644194687887339e-01,3.882551421702133965e-01,-2.725964629527750649e-01,-8.690359416359348943e-01,1.742943800838964996e-01,-1.227716304086438504e+00,1.787333804479323662e+00,0.000000000000000000e+00
-1.254154164511911418e-03,-6.175294926875326551e-01,1.978166349249141476e+00,-6.498257612537969852e-01,-2.857170907477590838e-02,-1.675925928447985713e+00,-2.981347582817303277e+00,1.738171947053025190e-01,-5.203147784006791898e-01,2.476736802113358671e+00,1.000000000000000000e+00
2.108294908816869206e+00,-1.023345697150282313e-01,2.452100776333598908e+00,-2.042456919988961062e+00,1.974851181433107783e+00,-8.732431497306143431e-01,-1.302896985267223862e+00,5.499220838498736219e-01,1.926786215789414669e+00,1.313532132491843196e+00,1.000000000000000000e+00
-3.228873741580423840e+00,1.731690556790552449e-01,-5.138524215826809183e+00,2.348195099014656062e-01,3.864457385169465242e-01,-9.781501290526501968e-01,-3.243170118504915767e+00,-1.634710438109091779e+00,8.873074321973929424e-01,5.594491698163441384e+00,0.000000000000000000e+00
-1.244105711031493477e+00,1.146308140926186381e+00,2.528887966621653494e-01,-7.689068780466830066e-01,6.714156851044117413e-02,1.248590788666928075e+00,2.086853963274451829e+00,-1.126470289274901643e-01,-2.005744193624733107e+00,-9.065135883372588133e-02,0.000000000000000000e+00
-5.784712768917197323e-01,-1.588946811306188034e-01,1.154739049535669970e+00,2.573477595844126942e-01,2.357272981954617208e+00,4.268074977906911177e-02,1.892555091191687522e+00,1.366875248626247430e+00,-3.621121453534631662e+00,9.239990192153726412e-01,0.000000000000000000e+00
-3.159081318132003213e-01,-1.775288678366181150e-01,-1.723616428687721580e+00,1.528049962338181356e+00,-3.671795854528001612e-01,-1.432471044857041853e-01,-2.103020219427048643e-01,-3.997265350476744694e-01,-1.761516418374075021e-01,-3.755659741823909048e-01,0.000000000000000000e+00
2.850804365646460781e+00,8.350671511142658543e-02,6.710707199846063453e+00,2.683003234527405745e-01,3.506721799256306227e+00,-3.712847051656623432e+00,-1.062379090848903473e+00,7.667567566890329811e-01,-1.477266224599813604e-01,8.522687063103444594e-01,1.000000000000000000e+00
9.848219810469892588e-01,1.798882527119516350e+00,9.228160256721871235e-01,1.196114161851871360e+00,-1.623110212232180771e+00,-1.104248956109356250e+00,-1.467179637992841013e+00,-3.863182284109689668e-01,1.325216049243229666e+00,-1.514434218535735788e+00,1.000000000000000000e+00
6.420621125246080974e-01,6.482711251548011200e-01,-1.132409197000527445e+00,-2.743287305221326910e+00,-5.118567208866136031e-01,3.194394817918316587e+00,1.590382579459964640e+00,-4.912460796428918530e-01,2.201817237571719321e-01,-1.190418322109072724e+00,0.000000000000000000e+00
4.494590046904545222e-01,2.227237049983116224e-01,1.942458412595393646e+00,7.368144331840462691e-01,-1.691563463607129059e+00,-1.674082042601628295e+00,-1.167377756591196469e+00,4.659898485297711002e-01,2.430488279258422146e+00,-1.192695219208385504e+00,1.000000000000000000e+00
-5.713258927049753577e-01,2.483290824031130495e-01,-1.262041815673790701e+00,1.978822436019732400e+00,9.119918430704168077e-01,-1.627501021506916334e+00,-9.961970713837300373e-01,-1.869954394660945374e-01,1.525143312749950297e-01,1.276789317785883338e+00,0.000000000000000000e+00
-1.726195308058200428e+00,6.083360504484417453e-01,-2.126169807827324121e+00,2.192731202693269044e+00,-1.284969574789737390e+00,-1.584914616984227642e+00,-5.765851963675918679e-01,-1.580821640867338118e+00,2.814427994181961878e+00,1.236988387304996662e-01,0.000000000000000000e+00
3.647555908442841055e-01,-7.397691184622172678e-01,1.067601724575676592e+00,-8.928895121868105633e-01,9.228283592863507634e-01,-4.585922526955086842e-01,2.852832983736179884e-01,1.064822129498990341e-02,1.558910433506789595e+00,4.482928863061400038e-01,1.000000000000000000e+00
1.079283603522485757e+00,9.779347044668147415e-01,2.238254008542439166e+00,1.028361169263312114e+00,-2.912699557688850360e-01,-1.660935698960158025e+00,-1.100511148514734083e+00,3.330504114386790282e-01,4.795942584293344524e-01,-7.618147593513554527e-01,1.000000000000000000e+00
7.824592833723491569e-01,1.280623665082427157e-02,-7.526892077923000857e-01,1.162351406965721479e+00,-2.333532596330440079e+00,1.763892340301060457e+00,1.595410860154713006e+00,1.168039350755725625e+00,-7.405896720421514257e-01,-4.133229745450700321e+00,0.000000000000000000e+00
9.733816310777614333e-01,-4.838072292978520261e-01,1.092493550997668317e+00,1.989982324069901054e-01,-1.728279728497445822e+00,-2.974404099763057197e-01,-3.583568852485773393e-01,7.355883131975808897e-01,2.098207483627213321e+00,-2.093644977145892039e+00,1.000000000000000000e+00
-7.314590968269174542e-01,1.555305958426066226e+00,5.551584559530949869e-01,1.365080620559697699e+00,-2.903809344356240718e+00,-1.147587087171139109e+00,-1.017772836984532914e-01,1.271257624128192543e-01,2.997498792002094348e+00,-2.127314096889221240e+00,1.000000000000000000e+00
1.865089128824001907e+00,-2.480085252640749915e-01,-2.362850642157396930e+00,-1.925790476672154306e+00,-4.832942192328799624e-01,3.531444513061206436e+00,8.431949327172632014e-01,-2.828312300971549398e-01,-5.139992390457404081e-02,-1.968704714188395766e+00,0.000000000000000000e+00
3.350463143165538504e-01,-4.669762071402911441e-01,6.730606448387299601e-02,-2.780550965828638699e-01,1.600857145226513678e+00,7.947866493203564753e-01,1.258750847309430876e+00,1.124322848933805297e+00,-2.038900636681247214e+00,1.552602857475033071e-01,0.000000000000000000e+00
-3.101215382223209804e+00,-1.520541093347518524e+00,-2.786375946004851833e+00,-2.486858421482756931e+00,2.902658407549714603e+00,-2.549991978240338519e-01,-1.111212560285479878e+00,-9.891044633212224546e-02,3.236263024350176654e-01,6.806902524979791202e+00,0.000000000000000000e+00
1.768820795966482340e+00,2.516496202989763620e-01,1.206874405637191172e+00,9.910227811387499752e-01,-6.579271572888434338e-01,-2.598710862863681914e+00,-3.052029931690172670e+00,4.013145987739411696e-02,4.096997087871644183e+00,-2.604466243278319992e-01,1.000000000000000000e+00
-2.647928948527793924e+00,-2.662878967282832077e-02,-8.240956351020967130e-01,3.239803291383286599e+00,-3.739155716309787714e-01,-2.839524572135357694e+00,-1.091796799262365614e+00,-4.127384025759641695e-01,-4.202785219751052903e-01,1.754970601890382786e+00,1.000000000000000000e+00
2.350776342229158988e+00,3.986421408531431454e-01,-1.001730363382217215e+00,-1.376515852963578368e+00,7.606058712925642951e-01,2.211009662317665381e+00,7.118091346240853490e-01,-1.023563063334274936e+00,2.200371007564652093e-01,-1.546677695857212598e+00,0.000000000000000000e+00
7.776658393025031035e-01,-3.052857459115452810e-01,-1.118320672189207388e+00,-1.192974810232235949e+00,5.784274370410000810e-01,2.555578049016294262e+00,2.397398058247407704e+00,-4.162758187956285272e-01,-7.018816353591004198e-01,-1.604293506362196586e+00,0.000000000000000000e+00
-2.880100605620751431e+00,-7.170847124650622240e-01,9.444097239529229970e-01,-2.450347876957528204e+00,1.380057177247787648e+00,-1.314931211183794524e+00,-1.507803895429654650e-01,1.842139408938871403e+00,1.865472126892386839e+00,4.593380747733801783e+00,0.000000000000000000e+00
1.586584532037758954e+00,3.208334520342325802e-01,3.684917266525401303e+00,-5.216627055786022815e-01,-1.642865059935759264e+00,-1.459010239513963469e+00,-1.144973273374369382e+00,2.513886924076510487e-01,3.133180643368600471e+00,-1.770278526925728624e+00,1.000000000000000000e+00
1.283358298167623479e+00,-9.216397340174279362e-01,-9.458069159454445263e-01,-1.033359731296417783e+00,2.542969487903648407e+00,1.814062510866225386e+00,2.112347856332278617e+00,-1.066771037793317056e+00,-9.389482579292225406e-01,-3.522431205149972877e-01,1.000000000000000000e+00
2.499257383595299586e+00,6.680416744980152144e-01,1.428894137390023245e-01,1.044219463858649277e+00,-1.836546217102057010e+00,1.133455010415697295e+00,-1.360409164861593023e+00,8.605610461736905581e-01,-2.425515348401845017e+00,-2.948448388070618709e+00,1.000000000000000000e+00
1.202940326721915865e+00,1.883267549147333020e-01,-1.413943430318634009e+00,-6.262928573960540035e-01,1.220495260334821808e+00,1.295364143309169380e+00,-3.223867833746074663e-01,5.813120898490037325e-01,-1.371009309631492590e+00,4.046007908569379530e-01,0.000000000000000000e+00
1.905861958159656311e+00,1.217519191500696651e+00,-3.809377751410957025e+00,-1.090820192475474792e+00,2.033315487248275044e-01,1.642680652393453622e+00,-1.997638013899177389e+00,-2.232617113930030484e-01,2.052042603442803426e+00,3.465260373164776864e-01,0.000000000000000000e+00
3.559105912629119128e+00,-1.605146626222113904e+00,2.220652744905427411e+00,-7.138439086046055593e-02,-7.349762185786572477e-01,-3.298583465858243718e-02,-1.639500770561262533e+00,1.479551639003187979e+00,4.340927515494434896e-01,-2.518125054735908641e+00,1.000000000000000000e+00
2.526514256971946537e+00,-6.443847931693701403e-01,-9.336211039180597471e-01,1.111194394244025219e+00,-1.353716181770405314e+00,1.575754775448186207e+00,-8.167693989028466106e-01,6.331982180909412339e-02,-2.139439294917512058e+00,-3.029939675251231979e+00,1.000000000000000000e+00
1.012126377198665939e+00,3.046286585551110510e-02,1.254810559301848816e+00,4.926460809880666147e-01,-3.544322761809226563e-01,-2.473418034822252309e+00,-1.736324341213068223e+00,7.072215134071332399e-01,5.140865130116858417e+00,-1.969727131082644467e-01,1.000000000000000000e+00
-1.228766163585675919e+00,-9.270923025324846467e-01,-1.537514138778371287e+00,1.751301876881245834e+00,4.222778457553150844e+00,-3.621287027742922326e+00,-3.391477906628722394e+00,1.004972472426787639e-01,-9.334612586907469201e-01,6.396637981089841496e+00,0.000000000000000000e+00
-7.481939499555658735e-01,-5.915697770974936986e-02,6.907225909495769978e-01,1.470233962034038111e+00,5.567493662124747278e-01,-1.486946924751532340e+00,2.591920916619672166e-01,3.294615226959896059e-01,-2.985030880520336272e-01,3.794978225106153125e-01,1.000000000000000000e+00
1.805486425457341060e+00,-6.488770969438656389e-01,-2.066584666303411755e+00,5.257245784332635896e-01,2.225407136720871648e-01,1.653412924859563038e+00,-1.824233919092871359e-01,-1.369259975836838672e+00,-1.532482671646513195e+00,-1.427617253959625243e+00,1.000000000000000000e+00
1.660239512638694404e+00,-2.168829851414501991e-02,-7.227852857986714064e-01,1.627994921368920656e+00,-1.033415537474774881e+00,7.281649200641108211e-01,-4.875727394465193543e-01,6.918996826529923982e-01,-1.722535954760512800e+00,-2.455145186660524281e+00,1.000000000000000000e+00
-7.485146609485384683e-01,8.031196796140824823e-01,6.375417591714869214e-01,1.956319425367712972e-01,-8.164360719400989286e-01,-1.408978535743153016e+00,-1.356129886593294476e+00,-1.277158825180535473e+00,1.444030083115670937e+00,9.431490578958058313e-01,1.000000000000000000e+00
-5.172708594188049069e-01,-6.350420116680381977e-01,-1.810210721510156162e+00,6.929851893903316018e-01,-1.023252415139828564e+00,-6.203755849589305260e-01,-9.267272026312729505e-01,-1.617187731921761185e-01,2.879654957902317847e+00,5.078618670350169839e-02,0.000000000000000000e+00
8.118750094012538998e-01,-1.713310962383989278e-01,-8.219426748195517440e-01,1.421194360794770795e-01,1.559930069111832740e+00,3.621613138320934899e-01,1.361430409704827316e+00,-3.873940792740704908e-01,1.062218909016408253e+00,-6.120792467442467411e-01,1.000000000000000000e+00
2.668466959795289029e+00,5.579627993695913668e-01,-6.083366928404299045e-02,1.322563777973788657e+00,-1.578106140649520706e+00,3.777996872699616593e-01,-2.087552774507638098e+00,3.016865626656959898e-01,-1.175908641333389903e+00,-2.477958604667428677e+00,1.000000000000000000e+00
8.648533126271670257e-01,-5.866556494204887562e-01,-8.724704850855815597e-01,-3.502042032653636117e-01,6.809731497541482437e-01,4.014828966364216156e-01,-7.345939415126672145e-01,-7.311496924844214096e-01,-4.675054471288908609e-02,4.552664650125806123e-01,1.000000000000000000e+00
1.564211315108677391e+00,-3.203546443253099674e-01,2.547628179047317865e+00,-6.733477557424571991e-02,3.113623827057866222e+00,-2.117740364413541521e+00,-1.480433238365816973e+00,-1.036882622711287283e+00,-4.950707370724762857e-01,2.182417582005954593e+00,1.000000000000000000e+00
8.613931905930789501e-01,-1.527100562518383553e+00,-3.460170994183870974e-01,2.032011278948425037e+00,-1.956510020628958513e+00,1.119953519820779508e+00,9.610525425685481071e-01,8.267463987285559313e-01,-2.290690770641576002e+00,-3.699601190256762262e+00,1.000000000000000000e+00
1.522455718486861009e+00,-7.970625517500328217e-01,1.702662232175658374e+00,-1.348238317515469298e+00,7.817201010617531587e-01,-8.789561779995976876e-01,-1.557734231397245539e+00,6.059416124092741329e-01,2.019467532221466577e+00,8.498190315030168529e-01,1.000000000000000000e+00
2.346705739031869076e+00,8.264396826708458876e-01,1.831792958319612419e-01,-1.591881754891658840e+00,2.250681831633892571e+00,6.551467161672437367e-01,-3.265019826814564707e-01,1.909327384224498159e-01,7.159666313906429824e-01,4.670828556383141983e-01,1.000000000000000000e+00
-2.039912072327421555e+00,9.646346962691303151e-02,-9.366762767149083846e-02,-2.643495552098797940e-01,3.616162695696978346e+00,-2.492669962022564079e+00,-3.087005158206419519e+00,7.926572266853070259e-01,-3.123257323192097257e+00,7.190294637611336803e+00,0.000000000000000000e+00
-2.443476403100099503e+00,1.087353768798660303e+00,1.938519341166899057e+00,-1.612043117654633040e+00,2.252098641540726476e+00,-1.419181158731785519e+00,2.039162555231964546e+00,-9.994296985150075141e-01,1.840026589939132151e+00,2.909868125391679161e+00,0.000000000000000000e+00
1.117852841761851845e+00,3.334321189191103985e-01,1.362610663131029298e+00,-1.397643137237629674e+00,1.630345443303053088e+00,-4.895925309099463107e-01,-7.969304997041581906e-02,1.459251893131388478e+00,1.868396094840242050e+00,7.778221038332266968e-01,1.000000000000000000e+00
1.972021389141465075e-01,2.636524763432738006e+00,-1.681231864490542183e+00,4.083328500945253570e-01,-3.271170149632127711e-01,-1.421374309457121808e-02,5.929530259793718283e-01,-3.210269122493784044e-01,3.646269508246900326e+00,-1.118249522540145424e+00,0.000000000000000000e+00
2.069650642245354888e+00,-2.165850006132436778e-01,-2.622726093372498291e-01,3.242426737342045229e+00,1.735513196747845210e+00,-1.689415205206295401e+00,-6.827301167868332632e-01,-1.023098008279467841e+00,-4.799973647816306865e-01,-1.124413228391687447e+00,0.000000000000000000e+00
-2.265961455542602643e+00,1.606065177601097682e+00,-8.349409910218265063e-01,1.352802717039522262e+00,3.581229827536841270e+00,-3.583701786677154999e+00,-2.802025597198015028e+00,-2.878992915813143316e-01,-1.178869664629601965e+00,6.516734284635480989e+00,0.000000000000000000e+00
1.442834143738258579e+00,-9.818570692726161786e-01,-1.342883786136829460e+00,-1.866090763987543477e-01,2.110963580523310235e+00,1.165413224761723932e+00,4.106581082411624450e-01,-3.592397765541374688e-01,-1.595557966875156497e+00,1.776176816869914077e-01,0.000000000000000000e+00
3.366379819392639305e+00,-6.469109905723607890e-02,-1.390786095272480427e+00,-1.090829624471136405e+00,8.115804819796252900e-01,2.849222480374222322e+00,1.808072882326255515e+00,-2.662900362847564137e-02,1.176273082616257515e+00,-3.374807548612763330e+00,0.000000000000000000e+00
1.473183597333226125e+00,2.357848436946130277e-01,7.756012266989362747e-01,2.085393939049283496e+00,-9.880214789673800180e-01,-2.011478040463114680e-01,-7.300707800433996475e-01,8.754210147313931101e-01,-2.506268416622472461e+00,-2.224932812748075861e+00,1.000000000000000000e+00
-2.712634079532713294e+00,1.727074909762522648e-01,1.673070122868727250e+00,-2.000422798413075132e+00,2.695758857548566034e+00,-1.513605735567950861e+00,2.706558573373867294e-01,1.295443324201824287e-01,-3.899686019484862598e-01,5.048975139852514893e+00,0.000000000000000000e+00
-9.934239610885293725e-01,1.097368496912390246e+00,-4.549728180908228836e+00,3.396023121269299949e+00,-5.648155043140910436e+00,8.512122926824442493e-01,-1.319932685449965337e+00,1.413138187207837460e+00,1.210944963380998107e+00,-3.751799571251147380e+00,1.000000000000000000e+00
3.252468155458801968e-01,-4.107428983739208062e-01,-1.287579841854627372e+00,-9.094004606610679442e-01,-4.113600625115561016e-01,2.360625974001559158e+00,1.017962355911713690e+00,9.599587602761144867e-01,-1.875490373683586620e+00,-9.940588705809541015e-01,0.000000000000000000e+00
-3.600398960967925444e-01,-1.669199942036137418e+00,6.848900971257063652e-01,5.553007800471601030e-01,2.973512919821999390e+00,4.001716772216592360e-02,2.294925093805688210e+00,1.630512389216230318e+00,-3.313123876319411298e+00,7.939397383967098376e-01,0.000000000000000000e+00
-4.793334757150730319e+00,-2.062347921778533988e-01,-3.198689646918891683e+00,-6.404998373737309514e-01,2.021496636956225501e+00,-1.970018116183809065e+00,-2.713925368691322504e+00,-4.444057306078686431e-01,-6.068425508445445260e-01,8.211799410351032336e+00,0.000000000000000000e+00
1.603099288738374373e-01,1.344036103065642473e+00,5.140584692742570239e-01,4.686345092168477944e-01,-1.288667371697354902e+00,-1.306629459954706585e+00,-3.935742139704063725e+00,-4.721545988332867538e-01,-1.384854595219788820e+00,1.705221588388140086e+00,1.000000000000000000e+00
-4.348588538225230948e-01,2.492227108428826110e-01,1.072443648602607658e+00,2.207451704568279993e+00,-9.928531519809147277e-02,-2.371329975376470056e+00,-8.349126082265581061e-01,-1.579071695954945009e-01,3.530507561280706863e-01,1.292998268541956375e-01,1.000000000000000000e+00
1.365528768226422551e+00,-7.439688677166043096e-01,1.176298440837829418e+00,3.951647223885820237e-01,-8.693466179948692307e-01,-5.641404382929154915e-01,-1.170116094468234946e+00,7.784903986093149042e-01,6.735501501201890395e-01,-1.184843918081655456e+00,1.000000000000000000e+00
9.105257040774342725e-01,-7.962701555598479253e-01,3.006976727731445642e+00,2.193099981053021175e+00,-9.682935527782431384e-01,-1.509121934230458262e+00,-5.852843470830282335e-01,1.072362585314398098e+00,-2.310628046869266150e+00,-1.882075008014551631e+00,1.000000000000000000e+00
4.029686360123427846e+00,-3.899974765640893404e-01,7.020835369860957131e-01,5.915293120188449549e-01,-2.431300865483889240e+00,1.538553099833028126e+00,-2.424753594553917146e+00,-1.787078162877899778e-01,-2.424565948383786029e+00,-3.815146559703157969e+00,1.000000000000000000e+00
1.539371618244229190e+00,2.177728125541145976e-01,-1.041631094023911075e+00,2.742945548648956233e-03,7.948321409422316464e-01,1.981305208564840603e+00,1.859242339343048389e+00,-1.477972604233403375e+00,-1.232658612530620257e+00,-2.123424881016238608e+00,0.000000000000000000e+00
-3.516699723945427625e+00,-1.809669346847619043e+00,3.117217008325321448e-01,1.133849160643993770e-01,8.874677974639153533e-01,-2.425363130268230805e+00,-7.188673291693059575e-01,1.390162546276494521e-02,3.409194349620802145e-01,4.332447713671669476e+00,0.000000000000000000e+00
1.425504675310473424e+00,-1.061343050928705400e+00,2.466808501920375374e+00,-2.176699986503234818e+00,1.378085837864881258e+00,-9.957750538368260740e-01,-2.057445913423636696e+00,-1.441234962809231912e-01,1.180921457241177697e+00,2.099410395468970680e+00,1.000000000000000000e+00
7.558299591354467051e-01,-1.736029610400394718e+00,8.832216370789998106e-01,1.262967642274062774e+00,3.232848846152884814e+00,-2.250787443394500986e+00,-1.895155093809826052e+00,-1.165853304835253457e-01,-2.121729581557409539e+00,2.895612498254799494e+00,0.000000000000000000e+00
-2.692264856886626756e+00,9.867980610311734013e-01,8.247461119489016834e-01,-2.619396270641336066e+00,4.075107316058534934e-03,8.892524058896276173e-01,-2.456288903468438756e-01,2.200827088288486999e-01,-3.608717172785289140e+00,3.636065165829242218e+00,0.000000000000000000e+00
-1.782041370115714951e+00,-4.102025919342723870e-01,1.259581265697500729e+00,1.465257738161608980e+00,1.370723346358903250e+00,-2.314313465563623051e+00,6.887213507868490403e-01,-1.246700679780727850e+00,-2.072460690315464094e-01,1.608820849582022428e+00,1.000000000000000000e+00
-5.895258091684429935e-01,2.409498545197388264e+00,1.353462179281473166e+00,-1.150642171901845590e-01,1.162316836681639209e+00,-6.335803265052835087e-01,-3.587188098020157589e-01,3.525163035488698693e-01,-2.715277765066171689e+00,1.816376420182848950e+00,0.000000000000000000e+00
2.746796993314825741e+00,-1.186332581822292953e+00,-1.210574120759101202e+00,1.824867980250540311e+00,-1.776857663005968035e+00,1.338617945982552682e+00,-1.380781785030638531e+00,-3.033439568731848279e-01,-2.314744140790588656e+00,-3.379485151331296233e+00,1.000000000000000000e+00
2.485864246991003057e+00,1.975399176997998663e-01,-2.350146943807851496e-01,2.680941899740363343e-02,-1.562715250347182616e+00,1.451261881350013994e+00,-1.733698367031642373e+00,4.789226296995492960e-01,-1.805558530128661854e+00,-2.084802661044265371e+00,1.000000000000000000e+00
1.732677843740018542e+00,9.319600192379833281e-01,-1.194385244396444667e+00,-3.414798568937879031e-01,2.222112878778366607e+00,8.301035013363238235e-01,-1.223253234808585166e+00,-1.588690558049812518e+00,-2.606428104428725412e+00,1.331397538814222070e+00,0.000000000000000000e+00
2.186936580271419572e+00,-3.164130363835490067e-01,7.296975248842030304e-01,-7.263704911117148111e-01,1.621007546867346605e+00,1.782099851053177364e+00,3.776032499389950114e+00,-6.841419503940847635e-01,1.045024802488471405e+00,-3.330612920323864579e+00,0.000000000000000000e+00
1.490923871915230681e-01,-1.693277954138879604e+00,-1.651615165417197328e-02,1.962883700226914607e+00,4.639294484755824399e+00,-3.616837550733571049e+00,-2.544046620528198854e+00,-1.206422282768400800e+00,-9.947900601353528716e-01,4.757944580641066068e+00,0.000000000000000000e+00
-4.932886759665509047e-01,2.600329856497627934e-01,-1.470839438915688913e+00,5.098789026116306022e-01,-2.495097501142470975e+00,2.939594869738330618e-01,-1.119274410238597195e+00,2.203056444405570857e-01,1.085791334345030723e+00,-8.642404949237327827e-01,1.000000000000000000e+00
-6.052439238841083036e-01,-5.160082185771236452e-01,5.844406596599252879e+00,2.259808738481117185e+00,-2.007124559274335862e+00,-4.403003725188711748e+00,-1.965646364538719659e+00,1.001896059409109613e-01,2.615801605242944472e-01,-4.151016590012138741e-01,1.000000000000000000e+00
