-3.875321989700133862e+00,-4.347503968337438351e+00,2.912400205830834032e+00,-6.015990840494097824e+00,8.212523708898235242e+00,-1.038312455190881956e+01,9.711659364302169806e-01,1.122875846560078772e+00,-2.084091996982342820e+00,-2.755386406394358723e+00,4.000000000000000000e+00
-4.028020299340273169e+00,-8.431680644115191470e-01,1.848757654551932639e+00,-1.428921157438827194e+00,2.228866801762458660e+00,-8.221322241282090104e+00,-2.716973557732433875e+00,1.656017833868374423e+00,-1.114443896386037469e+00,3.814690155442836961e-01,2.000000000000000000e+00
-1.739784092383416914e+00,-3.611980988156247463e+00,2.689731671241698319e+00,-2.627816149482389285e+00,5.502674403873779596e+00,-8.063997294566824792e+00,-5.746592187821675246e-02,4.766838085368558797e-01,-3.212233604699178402e-01,1.922993030358496114e+00,2.000000000000000000e+00
2.188398794780575418e+00,-3.563820713330889234e+00,2.000177879568870942e+00,5.623393401096528077e-01,-7.249134706679202234e-01,-4.384213665999313392e+00,-3.282095005782400765e+00,-4.917481504729504516e-01,-8.527098187365107773e-02,-3.010007405652645573e+00,4.000000000000000000e+00
5.819595139873229073e+00,1.678754084801892033e+00,-1.663754410264811412e+00,4.206450773925318742e-01,-2.130464960942626274e+00,7.216289226106612276e+00,1.598835875467050194e+00,-6.773385296888383422e-01,9.156275101450193077e-01,4.067656868741536869e+00,0.000000000000000000e+00
-3.049489153990638357e+00,-3.532131188771523878e+00,8.705688271500200415e-02,-6.560098565739598264e-01,3.775651697619509140e+00,-7.513914902628345160e+00,-2.867010554222325425e+00,-1.271787094384495553e+00,-4.172452224908476670e-01,1.438491893741379757e+00,2.000000000000000000e+00
3.013987928957050144e+00,-1.608518740870098718e+00,2.206479686170761401e+00,-3.305858041898780186e+00,1.853579784671653297e+00,-1.206330417714505332e+00,1.608772173264655159e+00,-3.826425676844690815e-01,1.359623399534065635e-01,-2.437328887421184032e+00,2.000000000000000000e+00
-1.112847055564120780e+00,-2.360928530794367930e+00,8.273744053893450356e-02,3.018558355621687728e-01,2.058925504972612952e+00,-2.203104785449164549e+00,-7.558113243990560726e-02,2.021232340188438559e-01,-8.760522131848504923e-01,4.941078839903045861e-02,1.000000000000000000e+00
3.828058306710225178e+00,3.191161784669722667e-01,-2.012748053158823325e+00,-9.481612691555423300e-01,3.129273066169188655e-01,4.678288864679037040e+00,1.522034930705792322e+00,4.052638116522023215e-01,-8.087509766570625258e-01,2.902898093930683654e+00,0.000000000000000000e+00
3.420140995200570799e+00,-1.615394574444382503e+00,-7.611016925119105103e-01,-4.480932600769476082e+00,4.693340503118030860e+00,3.031203355713350422e+00,4.742162191793756421e+00,3.976485445136284658e-01,-2.019293303579027921e+00,6.377030672726746729e-01,2.000000000000000000e+00
1.380667576526148022e+00,-1.603676422921003430e+00,-9.363539523357533589e-01,-2.739666058690467310e+00,3.933624580987677088e+00,-6.854783274785600788e-01,1.214103907855003550e+00,-2.313646880479303558e+00,-7.498947237951570921e-01,3.469469083495106965e+00,1.000000000000000000e+00
1.576401961455922374e+00,-1.753798083336647773e+00,-1.852708708755957501e+00,2.456372822489449881e+00,-5.035546274643565301e-01,5.839176683503339405e+00,2.511249272115630315e+00,-6.662250892447398876e-01,-1.494362419240169437e-01,-2.328406576717847010e+00,3.000000000000000000e+00
-1.662461603101123675e+00,4.579724073325661671e-01,2.432248538420555661e+00,-3.563978819380571927e+00,2.151162001873664575e+00,-2.271525669055755259e+00,2.470715571537783095e+00,3.293862359582729882e-01,6.170730402715296492e-01,-4.279326532079649859e+00,3.000000000000000000e+00
2.092938094639803293e+00,-1.889716116768790366e+00,3.232366623920079007e+00,-3.274751491392623226e+00,2.471013426857756379e+00,-2.876148960548276623e+00,1.747479682403943357e+00,7.698501867622933315e-01,3.029646716970086917e-01,-2.161627402771904904e+00,2.000000000000000000e+00
-4.372868915141479462e+00,-1.030555582803458048e+00,3.753808496143554052e+00,-1.320094645606735284e+00,3.955346756173026446e+00,-7.188114134242053588e+00,1.186100400451593373e+00,-2.551002094054722891e-01,-5.804309786062953336e-01,1.360302900856767971e+00,4.000000000000000000e+00
3.260909269373308828e+00,-1.143222942975452128e+00,-3.025252256709494603e+00,4.510061193277448588e+00,-2.530523372579467800e+00,9.953856581958964611e+00,2.982060469071845077e+00,2.906659283049362608e-01,-4.286286581616230995e-01,-1.558276877015666306e+00,3.000000000000000000e+00
1.261445694751560875e+00,-3.220770402047399728e+00,-1.361852695247035783e+00,1.619304218886377766e+00,6.503937441781872941e-01,4.117611797953261821e+00,2.432470084386348042e+00,-8.374101474993622674e-01,-4.653144180234352473e-02,-4.410127610882478066e+00,3.000000000000000000e+00
1.736593461768372482e+00,-2.476071345548726210e+00,-2.042645610694996172e+00,-4.591478056687350318e+00,6.302599872230642220e+00,-1.302269891180060313e+00,1.448741898288696373e+00,1.497833864246779223e-01,1.004738012046573647e+00,5.108343875072772988e+00,1.000000000000000000e+00
-1.071570517767979513e+00,1.272443794787798899e+00,2.648667337072967420e+00,-1.554418158477562040e+00,-1.399632042436534940e+00,-4.642324043911870035e+00,-2.322673453114407760e+00,-8.057690525593018682e-01,-1.866658142976435342e-01,-2.950307486070284035e+00,0.000000000000000000e+00
8.519640078788781601e-01,1.168664428425282509e+00,1.637446153624858347e+00,-3.730935385274519955e+00,-2.608736811547703871e-01,-3.184450905467167914e+00,-1.491704055471060775e+00,2.171306030818780375e+00,5.021497548226315777e-01,-2.767610260045856307e+00,0.000000000000000000e+00
2.064026887394997622e+00,-3.554582801932390179e+00,1.915824621167921959e+00,1.997513621911997106e+00,-6.578151177835243058e-01,-3.058097441427394703e+00,-2.232416370343106582e+00,5.605294952070649650e-01,1.154256947059706606e+00,-9.437453030234632667e-01,4.000000000000000000e+00
-1.089516944187416403e+00,5.526120533431035931e-01,4.356912948916783712e+00,1.123545671657189882e+00,-2.726683749664370549e+00,-3.598891994341070433e+00,-1.066615420464045672e+00,-3.423071857947511121e-01,1.176894973340498085e+00,-4.534617180105065870e+00,4.000000000000000000e+00
-2.457662360749959252e+00,-6.370011282040171086e-01,2.260376141977292974e+00,-2.685690884895036934e+00,2.764581075383110598e+00,-7.984656079490812353e+00,-2.127251541495901233e+00,9.537449840975259496e-02,-1.565892907168781267e+00,1.629503616438009006e+00,2.000000000000000000e+00
-3.407294544790844704e+00,2.839126585279556636e-01,4.770713824069514608e+00,-2.595717031073099701e+00,4.428212910295822979e+00,-4.965327648504335833e+00,4.185326726052541524e+00,9.424801356898995786e-02,-9.043699003910743439e-01,1.580957370181242050e+00,4.000000000000000000e+00
-5.196854634193632805e-01,1.545269908523550839e+00,2.637816646662435982e+00,-1.703929259370194460e+00,-3.752558211018746648e-01,-1.397590708534226289e+00,1.104784756243593291e+00,1.750606215390136722e+00,-1.865822372400061657e-01,-2.464811302227546186e+00,3.000000000000000000e+00
5.862031279360694569e+00,3.527136499568331196e+00,-9.452503061663359851e-01,7.323767044068736354e-01,-3.972010228082845540e+00,8.958565013857414883e+00,2.398253064315230887e+00,-2.184155771455440487e+00,9.309371524931088215e-01,2.545502713668152950e+00,0.000000000000000000e+00
-1.857228646286969820e+00,-3.382006404506598507e+00,1.790928776364482777e+00,-2.891839322449258454e+00,6.630258396188890124e+00,-5.034213758110757553e+00,2.685533333963813440e+00,-1.863532167274993823e-01,5.118476827083533465e-01,2.004693494855952274e+00,4.000000000000000000e+00
3.216193786186318793e+00,-6.403079867345977672e-01,3.259606451446441788e+00,-1.856490991634310195e+00,-7.830413392810107176e-01,-1.018681355476884542e+00,6.266226416110733943e-01,1.339583527953103759e-01,-5.898848050737027782e-01,-3.939315632968298786e+00,2.000000000000000000e+00
7.833179269112853227e-01,-3.166879185488932880e+00,2.238256105425399767e+00,-3.868515151280406350e+00,4.599288546965789592e+00,-4.300130323301541324e+00,1.587894804066095844e+00,-5.526163484122268432e-01,-5.251402405658668338e-01,-1.490513794683443471e+00,2.000000000000000000e+00
3.005224237939937648e+00,3.510485409798375755e+00,1.995563876214939247e+00,-5.530819943518530124e-01,-3.374100283303533399e+00,3.042104519640439264e+00,1.149357448631364464e+00,-9.730155642200508659e-01,-9.087628987870531860e-01,-1.138299924489849513e-01,3.000000000000000000e+00
-2.476814584430203858e+00,3.379480225530647974e+00,-2.671971285475422953e-01,-4.585827300621823532e+00,3.203841007075119984e-01,-3.395697634206574111e+00,-1.898770940225206427e+00,3.007460288197752463e-01,1.743898010624456707e-01,-1.609982934697328449e+00,0.000000000000000000e+00
2.721074777416289336e+00,-1.980658992030088772e+00,-3.490889240347416766e+00,3.317370467513931942e+00,-1.594261941026710483e+00,5.674206125960898461e+00,-2.650620181543543730e-01,1.001896059409109613e-01,-5.160082185771236452e-01,-7.660185210308068093e-02,3.000000000000000000e+00
3.017596361053562770e-01,-2.171788794216237939e+00,3.772234174673888329e+00,2.538653011904889123e+00,-2.117052827880057553e+00,-4.873797846304877446e+00,-2.781765704171677456e+00,1.502913297480283905e+00,2.621146532438508037e-01,-2.445211027206397603e+00,4.000000000000000000e+00
-1.601301431456070290e-01,-1.706049599391068705e+00,4.048095199803609212e+00,2.040522773260605494e+00,-2.820040363384344495e+00,-5.348029021862688026e+00,-3.277312111852238363e+00,5.002144425524337329e-02,4.111816397391268585e-01,-4.813151911103320302e+00,4.000000000000000000e+00
2.795852931311288980e+00,1.990539490870636641e+00,-4.370888692110663776e-02,-1.831856393375844050e+00,-9.948752029705167955e-04,4.474463148449655314e+00,3.214297409321326349e+00,2.194366993577404834e+00,1.228459095414515367e+00,1.204075776874542703e+00,0.000000000000000000e+00
3.140531043676208611e+00,2.305336162202486605e+00,1.443772453965509905e+00,-1.931751225123567339e+00,-1.541412790985597914e+00,4.101123654691110509e+00,3.004430504560837711e+00,1.214423963345610952e-01,6.016071611739418623e-01,-2.444050536890647773e+00,3.000000000000000000e+00
-2.261918159640118553e+00,-7.255277305065044313e-01,-3.737886630094922502e+00,1.565792817603302245e+00,-2.110907538411531392e-01,2.535461089837124149e+00,-6.412018393192471244e-01,-1.791587626347249440e+00,-5.968269082856925145e-01,-2.769758027666274103e+00,1.000000000000000000e+00
1.569116186767861354e+00,-2.710065596998207926e-01,-2.310845967535138712e+00,-2.920119595377831168e+00,2.720437851245727678e+00,3.282170997169060023e+00,2.598588618074366252e+00,-2.488159390741329358e-01,2.562931021425375988e+00,4.527388313442168855e-01,1.000000000000000000e+00
-2.086890717209997526e+00,-3.318747395650908150e+00,-6.652622084651722556e-01,2.534058334362429221e+00,5.062291715770635969e-01,-2.964164952654770868e+00,-2.399820378989755643e+00,-6.302776779798696660e-01,1.506777393821500388e-01,-1.615321346811644521e+00,1.000000000000000000e+00
5.152829512746484042e-01,-2.989974363579332106e+00,-4.101789575542780231e-01,-3.906011485808016381e+00,6.319844238971354500e+00,-3.622460855154833848e+00,1.154922238745065499e+00,8.814856737746640247e-01,9.354175164894040773e-01,4.419722488612755740e+00,1.000000000000000000e+00
-2.930406970068717420e+00,-2.940274007676426660e+00,1.817946573278033329e+00,-1.697054917759779791e+00,4.306873721268623889e+00,-7.214420851421981418e+00,-6.553366012155965592e-01,7.044503408182465343e-01,-1.285032488566775211e+00,3.988266202152128681e-01,2.000000000000000000e+00
2.108023961933529034e+00,-1.157951242198090647e+00,1.428241642601376871e+00,-1.498522201420642741e+00,1.912251084732524253e+00,1.822826540223712488e+00,3.742854796957693964e+00,-1.012236277945204765e+00,-1.355224361247244769e+00,-1.082132588533122775e+00,2.000000000000000000e+00
1.772283128402271313e+00,-2.455534804212538003e+00,-1.350363362511827203e+00,-2.155815073868941667e+00,4.048268879187730818e+00,3.269606047017815098e-01,1.669836161843018862e+00,6.810631346772441641e-02,-1.424514285004999659e+00,2.772407615541715220e+00,1.000000000000000000e+00
9.464184739485805853e-01,4.624807484775685040e+00,-1.353082987337395071e-01,-3.180002712774290696e+00,-9.412371620070932865e-01,4.638453779195263138e+00,3.252244197533304515e+00,4.455622353527273205e-01,-2.797431575382114954e-01,-8.946478548157910105e-01,0.000000000000000000e+00
1.996224819360014724e+00,3.299666033571919677e+00,-4.933102238198651790e+00,-2.970484506647731227e+00,-8.288738656590246556e-01,5.452702473577927478e+00,-4.758660092946382925e-01,-1.012399484913552694e+00,7.444937349166211860e-01,1.234327385643224417e+00,0.000000000000000000e+00
-3.583755050782640339e+00,-4.040486358136773148e+00,2.475525085303542205e+00,-3.996814223775746022e+00,7.382714182364463085e+00,-9.180182642500074763e+00,7.840709484155667930e-01,-9.621420273885133989e-01,6.963998498181604990e-01,3.843890030436718508e-01,4.000000000000000000e+00
2.482228821435869648e+00,1.160886614873986034e+00,3.878586671863537561e-02,-6.425513790513939227e-01,-3.956530952503563014e-01,3.133728154527121390e+00,1.819800674328349244e+00,-1.343806484017952663e+00,-8.371612072066445531e-01,1.640332913692410743e+00,0.000000000000000000e+00
1.698666780344217919e-01,1.059895408161315000e+00,5.912475499631990594e-01,-3.921715081723896823e+00,2.174292246700083517e-02,-3.649123086810396543e+00,-2.397535395698707106e+00,-1.325291118131093071e-01,4.452784063797499692e-01,-2.671810501368040214e+00,0.000000000000000000e+00
2.819895470271076121e+00,4.689395680089147866e-02,-3.409854194027398755e+00,-1.820051868344906287e+00,1.277351716449802277e+00,3.334956935660966515e+00,1.760657572034576290e-01,5.697444843738230791e-01,-5.740652747540097023e-01,3.369690239981132596e+00,0.000000000000000000e+00
1.024553258263551037e+00,-1.347499240628609929e+00,-4.927409507005853229e-01,-1.727955755473024713e+00,2.751602656309681372e+00,4.810490832066466882e-01,1.810697378185367468e+00,8.899799193406706665e-01,-1.644530974623526154e+00,1.148927766413759599e+00,1.000000000000000000e+00
1.653999787535817223e+00,-6.744688530601243848e-01,-5.254736336410463338e+00,-1.816125836742414457e+00,2.340120557625740894e+00,2.857209209988889498e+00,-7.543715363334624335e-01,1.250997742666953572e-01,2.527196818791715316e+00,4.097421460088658485e+00,0.000000000000000000e+00
3.045927443738879248e+00,2.870800887813262037e+00,1.160284294126639359e+00,-1.699945202055758608e+00,-1.817094030012012862e+00,4.208640030964667211e+00,2.652661101600621407e+00,-1.641038615365214781e+00,-2.278933758004285381e-01,-1.107777137788038324e+00,3.000000000000000000e+00
1.726014835123882429e+00,-2.382187312434536075e-01,-3.627024504686309214e+00,-2.779857141560188705e+00,2.692032124606094090e+00,4.283867988687638295e+00,2.247574278631028211e+00,1.066460107436536520e+00,-2.302607314238624081e+00,1.051727757802590091e+00,1.000000000000000000e+00
2.088011700786030822e+00,-1.937279999111270801e+00,-2.176027848402004139e+00,1.418457050966996480e+00,1.831529393230538899e-02,4.422911042948744154e+00,1.288063969968527678e+00,3.517980933699676460e-01,2.822257688397636355e-01,-1.160822363311859950e+00,3.000000000000000000e+00
4.997895323960710456e-01,1.375581775106299975e+00,1.901082241061002653e+00,-5.401974839980403509e-01,-5.059917037153893737e-01,1.142170387081906435e+00,2.199781511936896194e+00,-2.596095311130339200e-01,-4.257993559466822786e-01,-7.915072482096197071e-01,3.000000000000000000e+00
-2.434502103492739433e+00,-9.813678918759694003e-01,2.481407790020586646e+00,-1.662366023281149019e+00,3.936599994584184969e+00,-4.900314599345009015e+00,1.526653941400044179e+00,-6.629092353866474774e-01,1.640631214737259258e+00,2.683867063232761474e+00,4.000000000000000000e+00
-2.531577208275614055e+00,-4.085153690391253534e+00,2.394094580432928776e+00,-4.180289784838453926e+00,7.994397128849412226e+00,-5.992175997593746750e+00,3.666389863381976699e+00,-1.869055425521993774e-01,-2.787378845464339339e+00,-1.391773956066661988e-01,4.000000000000000000e+00
1.890876754482850641e+00,-2.378263587367525744e+00,1.029847717944716079e+00,1.850088453155625423e+00,-1.474251146779493649e+00,-1.207731650596499229e+00,-1.904146726138776335e+00,-1.703953080105511386e-01,-5.575707676707630789e-01,-1.924579453318749023e+00,4.000000000000000000e+00
2.274551395408080712e+00,-2.633947187320218486e+00,7.293555903760320369e-01,-1.724463053020809156e+00,2.947116001452102729e+00,7.224589923818668380e-01,2.882210893652002337e+00,6.625642954708180765e-01,-7.435249997880660766e-01,-8.279630873557639603e-01,2.000000000000000000e+00
-1.734315014453339687e+00,2.520128344548393962e+00,1.153811799515325198e+00,-3.647573103645147086e+00,-4.883537140235988047e-03,-3.418893292515600368e+00,-1.196298719745672035e+00,-5.224000031834726832e-01,-1.298989303498570669e+00,-2.308420428131572777e+00,0.000000000000000000e+00
-2.964859671334107105e+00,2.073242771375112703e+00,1.562446172665405975e+00,-1.269657234297137949e+00,-9.679192780028720300e-01,-4.663998854866383326e+00,-2.462360653515206277e+00,-9.745150853143367264e-01,1.814752663549617784e-01,-1.500893161832068223e+00,0.000000000000000000e+00
9.920238912791754515e-01,-1.993874578468814773e+00,1.718924378479977477e+00,-2.227816335749039922e+00,4.299514132748091022e+00,5.512234822697090753e-01,4.976116622161319114e+00,-1.184763188364225395e-01,1.054200145447030001e+00,3.054185558135404932e-01,2.000000000000000000e+00
-2.635175117134905598e+00,-2.309156236316707300e+00,1.017423490041198919e+00,-2.796637561027381924e+00,5.109954824350302793e+00,-5.733643097166807756e+00,5.209011942453605215e-01,-4.580387277952229219e-01,6.070908506999528331e-01,1.122564346171467387e+00,2.000000000000000000e+00
8.600356616744524452e-01,1.244286089525715955e+00,1.637353948909345380e+00,-6.178236234587273223e-01,-5.150509284669447380e-02,1.494044188649382043e+00,2.501040286682302494e+00,-1.217760489860535200e+00,7.871335329806945502e-01,3.614283970364113863e-01,3.000000000000000000e+00
7.928705707949013082e-01,-3.433288162990835612e+00,-2.066990286110322206e+00,1.398246747832044168e+00,1.174109302295714974e+00,3.581668517413085784e+00,1.873621339437093303e+00,-5.111116874092437312e-01,-3.548726471788946069e-01,-3.831214728887648580e+00,3.000000000000000000e+00
7.734534358250952923e-01,-3.382124933303926717e+00,3.705774438507943191e+00,-1.573972511071161318e+00,1.679392061980344186e+00,-5.791641101569967809e+00,-7.100618198536632342e-01,-1.535450270827739327e+00,-7.902929307208619303e-01,-3.785415425844087522e+00,2.000000000000000000e+00
1.915359185133275410e+00,-1.311974888451576060e+00,2.168139351137718052e+00,-9.720450560085098779e-01,1.252547669220740234e+00,7.471266982368356402e-01,2.987194725752399638e+00,2.785593927642772694e-01,-3.830786555016932327e-01,-1.726651119405465007e+00,2.000000000000000000e+00
3.019632050269321688e+00,-1.673376413656313177e+00,-3.033098622417772727e+00,-3.429260528048604151e+00,4.219456682731652641e+00,3.142049331237586340e+00,2.532833630300770800e+00,-2.110595684660164562e+00,2.359526239541529513e-01,2.790449345469590003e+00,1.000000000000000000e+00
1.513416890484643229e+00,-2.559353112132445762e+00,-4.267815765821289631e+00,4.536185747114735989e+00,-1.615637239325432351e+00,8.366122754735004108e+00,1.679924167185194772e+00,-2.905525940940012486e-01,-6.495143553083098098e-01,-3.424270568359303546e+00,3.000000000000000000e+00
-3.726147194201456792e-02,-3.121716044243845189e-01,2.633355800078621911e+00,-2.222338233463250212e+00,3.640273719620032988e-01,-4.257232873873602053e+00,-9.721261159727165868e-01,-1.041636752859103954e+00,-9.761528043940462807e-01,-2.760028956239618303e+00,0.000000000000000000e+00
2.484851842356024409e+00,-3.230576060457335252e-01,1.844005817313916884e+00,-1.584830723174567968e+00,1.842891925901921912e-01,1.350746995364191294e+00,2.351267844840837284e+00,1.769364447298259480e+00,4.799755811936037841e-01,-2.700322667468941340e+00,2.000000000000000000e+00
2.889646134482481088e+00,-2.446725970723662602e+00,1.186610815405445329e+00,1.261131363485533452e+00,-1.546906773029820048e+00,-1.376598916082403035e+00,-2.211687894639161378e+00,5.097502228176263861e-01,1.715172112187673958e+00,-1.823780837608531602e+00,4.000000000000000000e+00
-2.372880299841119367e+00,-3.615685765093379800e+00,7.093058419955244887e-01,-8.366061273853104829e-01,3.754735610664805989e+00,-8.321272416537054184e+00,-3.235069303011024466e+00,8.755472377963003927e-01,-5.123116548309744056e-01,2.379721696433965583e+00,2.000000000000000000e+00
2.706985828443531084e+00,-4.180916607002409080e+00,1.514502313796459054e+00,2.829276477443278814e-01,3.712711110901634748e-01,-3.681173871435535982e+00,-2.432576331712545947e+00,-1.331607327681481046e-01,1.083938920613824131e+00,-1.904779671189726686e+00,4.000000000000000000e+00
-2.497484920225086835e+00,-3.118439368820751678e+00,-9.493442752297507337e-01,-2.601431481592562101e-01,3.535508059193341879e+00,-2.010243496156649101e+00,7.132057957007544857e-01,1.387789477361894619e+00,-5.046095594951468533e-01,-1.449923385886140892e+00,1.000000000000000000e+00
2.547042856061763949e+00,-3.991208096054837284e+00,-1.875171543729431178e+00,2.152302118973728806e+00,3.982570565377880900e-01,4.025728805161106649e+00,1.298704541128387291e+00,1.697006309790890510e-01,1.082853026192959423e+00,-2.975343097732387143e+00,3.000000000000000000e+00
1.773067886006359117e+00,-2.401787772963803747e+00,-4.027518186885981066e-01,-1.040537457278122524e+00,2.923989520589622249e+00,7.621038092359103677e-01,1.989043166506411664e+00,-1.282309571122018710e+00,-1.131279101881117688e+00,1.384751849552719793e+00,1.000000000000000000e+00
-1.912807057409810163e+00,1.505257455465720762e+00,2.384218764875072338e+00,-7.349439011847103131e-01,-1.650552517197696023e+00,-5.018984314575560823e+00,-2.892839219557363784e+00,-6.926377500954126187e-01,-2.329834453712157638e-01,-1.889456334401464987e+00,0.000000000000000000e+00
-1.120148428563217946e+00,5.762220670951128110e-01,2.556481519244674594e+00,-2.115817589557226430e+00,1.765987408208675169e-01,-4.125202659091207202e+00,-7.546013882316890964e-01,-6.999578492491463910e-01,3.057175459481379365e-01,-2.649644682053725830e+00,0.000000000000000000e+00
-3.988585414887479974e-01,-2.122318034773172268e+00,2.344417875534731355e+00,-2.591149133807558513e+00,3.696505855822249220e+00,-7.261604528067415742e+00,-1.358891586122187967e+00,7.597796382634296464e-01,1.549590722833428091e-03,3.200349578521560989e+00,2.000000000000000000e+00
4.689007043855033530e-01,1.866849862511557490e+00,-2.799729773198765592e+00,-2.901432220942047557e+00,6.975616001749868067e-01,1.941647913964275052e+00,-1.526765697491527796e-01,2.856594631003970264e+00,5.475067304072053220e-01,8.842315935704891938e-01,0.000000000000000000e+00
-3.010159657824529322e+00,-1.719465080047593686e+00,-7.268016670852259775e-01,2.321642427427796473e+00,-1.844212178310415950e-01,-1.900509798052847810e+00,-1.730151518310280467e+00,-4.287041704767152184e-01,-1.109669505324843319e+00,-2.435598863791780033e+00,1.000000000000000000e+00
1.447304041933957341e+00,-1.372679673241370857e+00,-1.039134993517539129e+00,-2.105145297590516051e+00,3.380845993581243825e+00,-1.317379088967646661e+00,9.094346261824814981e-02,1.791387011893827541e+00,4.850694695806763157e-01,5.120871233060366734e+00,1.000000000000000000e+00
8.845225976623329878e-01,-3.076936582188333880e+00,2.897920979197109226e+00,-1.218765805686437442e+00,1.245105435006812478e+00,-4.379635883196736579e+00,-5.487255339264200948e-01,-7.149981554141547901e-01,3.399618180253691779e-01,-3.958096100534258532e+00,2.000000000000000000e+00
-2.460796631187657457e+00,-2.988108280066461120e+00,1.454970914328047815e+00,-1.562688130355865734e+00,5.032525178856606551e+00,-6.060403090519155711e+00,4.055541743796007292e-01,-8.607552062905852175e-01,1.608277842480886788e+00,2.405660500260576651e+00,4.000000000000000000e+00
4.686091233456104455e+00,1.996882679843527297e+00,7.431233575993616558e-01,-2.038247065515510936e+00,-1.316485430243521160e+00,6.173729920090145207e+00,3.931502872370230328e+00,-1.052778644343075554e+00,6.828208608826284998e-01,-1.843101659867036890e+00,3.000000000000000000e+00
9.426639388564204136e-01,-4.076542205470017333e-01,3.102620451503509624e+00,-1.454937852738663828e+00,1.849330675900259902e+00,5.894415728054291925e-01,4.411761768279561124e+00,1.754266032598393310e-01,-9.946594742745410445e-01,-1.220778923441891095e+00,2.000000000000000000e+00
-5.527882231415561343e+00,3.349054977829775126e+00,3.780956257136787180e+00,8.783576121936276238e-02,-1.929319759794863920e+00,-5.620567179959813586e+00,-1.415304409418958187e+00,1.824413554471328913e+00,1.404102604216674655e+00,-2.733355548708982674e+00,0.000000000000000000e+00
1.946005310253214660e+00,2.116314126848920729e+00,2.397134464934656872e+00,-2.198319241640935395e+00,-1.207841637632828480e+00,8.257812933956713008e-01,1.566885763099238549e+00,-8.095665008593651013e-01,9.124972917064059219e-01,-2.032529448697079744e+00,3.000000000000000000e+00
1.645171597156730448e+00,2.494262837554837908e+00,2.668018110067680304e+00,-2.248819488160903379e+00,-1.340841566204209245e+00,-3.907330292897892021e-01,7.229975614747223833e-01,-5.827494383890472474e-01,2.049256569775794457e-01,-8.675409873916994918e-01,3.000000000000000000e+00
-4.041258149573038416e+00,1.597600291105303549e+00,3.581720067242000649e+00,-1.736116120473154778e+00,8.181718734271639093e-01,-5.173443592137998870e+00,4.973826722080936236e-01,7.482873201550305220e-01,2.905817098632528794e-01,-2.290051178670335474e+00,0.000000000000000000e+00
1.706036999791290976e+00,-1.034036068745527448e+00,-1.775317982440348441e+00,-1.455071191035916200e+00,2.171904107019768659e+00,2.750307222762631731e+00,2.046725357841528758e+00,5.070204206528732271e-01,-3.113995999313029506e-01,8.928453619492264792e-01,1.000000000000000000e+00
1.813508541403953123e+00,-3.045389991241172822e+00,-9.863094421713340942e-01,-3.751845695400037872e-01,2.820644969538998570e+00,2.184070424526634913e+00,2.598988463005433402e+00,-2.303903073177416758e-02,-7.418798188268432847e-01,-1.010668443858802057e-01,1.000000000000000000e+00
-2.355029910064583287e+00,3.481090150676063200e+00,1.360465122812295036e+00,-8.827626846707430364e-01,-3.326453466822134164e+00,-4.634544891775013831e+00,-4.522472860330928768e+00,-1.251522839102223728e-01,6.390222135829771721e-01,-1.676358080362882585e+00,0.000000000000000000e+00
-6.683740053015432281e-01,3.887768785981464692e-01,2.165237229154349130e+00,-3.257237180598811399e+00,1.579240703076993046e+00,-2.894661531678313970e+00,9.540998484882017294e-01,3.908092735635707027e-01,1.052609446287791517e+00,-2.455751725434201393e+00,0.000000000000000000e+00
-4.125501261697779753e+00,-3.413695877901865572e+00,2.629092532741896804e+00,-2.272696240339755480e+00,5.871265265600989380e+00,-8.995636161375326623e+00,6.824336960358223791e-03,1.485777481935189215e+00,1.537756522990527119e-01,9.714650409450502622e-01,2.000000000000000000e+00
-2.034808002347810341e+00,1.845743591605587763e+00,1.269957753044978155e+00,-2.685997601603283602e+00,4.002920131907404255e-01,-3.207496305514214274e+00,-6.088293634976074120e-01,9.839869381740093957e-01,-6.837524605891834306e-03,-1.628709434597795713e+00,0.000000000000000000e+00
3.292976411743293141e+00,-1.458827279296625701e+00,-3.261889811501587744e+00,-3.531583308419706579e+00,4.045145068593501314e+00,3.826830340004497621e+00,2.738292619957553242e+00,3.864515694115551181e-01,1.486857376584286072e+00,2.589946351212404352e+00,1.000000000000000000e+00
1.144484483323235269e+00,-1.220782024097174290e+00,1.158590274573930490e+00,4.340190700904874355e+00,-2.958009053945568123e+00,2.106494118460981446e-01,-1.611339940448547337e+00,1.478190621627543555e+00,-1.143291672721463925e+00,3.292923404499590312e-01,4.000000000000000000e+00
4.204198481339103566e+00,2.937036998925079523e+00,2.210720093902097005e+00,-2.879379452410874674e+00,-2.115621317591355410e+00,2.805775453324655722e+00,1.883778345275453292e+00,-1.239073294388101543e+00,-5.611427715990623399e-01,-1.724705072461397926e+00,3.000000000000000000e+00
-1.242477399108127711e+00,-1.143727862069058521e+00,2.224721605449829109e+00,-2.725206530083543743e+00,3.534634330246744671e+00,-6.885238267536044177e+00,-9.959042093287335806e-01,8.517753451014783428e-01,-9.995964428294920046e-01,3.243339935872515234e+00,2.000000000000000000e+00
2.506073435217635925e+00,-9.139700388770828354e-01,-3.914940297764343491e+00,3.545943148801298683e+00,-1.826664278096885807e+00,9.245013982159958843e+00,2.383035975616969893e+00,-5.044483214285765821e-02,-1.930402518640921050e+00,-1.287818378245812800e+00,3.000000000000000000e+00
